Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
252	143.7627	-205.2836	349.0463	0.1600134	0.6444791
258	128.3373	-220.8164	349.1537	0.05645507	0.3851128
264	131.7965	-216.7709	348.5673	0.576065	0.309969
270	127.1273	-221.3925	348.5198	0.6462506	0.3300826
276	116.7321	-231.8327	348.5648	0.6462506	0.6336463
282	125.7958	-223.1181	348.9139	0.3258273	0.5302559
288	127.7949	-221.124	348.9189	0.3207878	0.5302559
294	124.5227	-224.3601	348.8828	0.3207878	0.6504722
300	138.5566	-210.489	349.0456	0.1679788	0.3910706
306	138.0322	-211.0134	349.0456	0.1679788	0.3910706
312	136.1738	-213.0443	349.2181	0.01024353	0.4231949
318	141.5458	-206.7936	348.3394	0.5503634	0.1887482
324	139.8247	-208.6773	348.502	0.02830361	0.1132982
330	141.239	-207.569	348.808	0.3588652	0.3308614
336	131.201	-217.8956	349.0966	0.09242891	0.3551271
342	133.9551	-214.9306	348.8858	0.2788796	0.3287411
348	138.5717	-210.574	349.1457	0.04781672	0.3607498
354	132.775	-215.7349	348.51	0.06377515	0.1199074
360	140.1868	-208.6806	348.8674	0.3262913	0.3609404
366	149.6124	-199.5607	349.1731	0.06308748	0.450295
372	131.8754	-217.1962	349.0716	0.05584586	0.2976402
378	127.1206	-221.998	349.1186	0.09586947	0.3926172
384	125.9698	-222.5474	348.5172	0.6883937	0.6460531
390	120.1775	-228.9744	349.152	0.0652648	0.6183273
396	127.4212	-221.276	348.6972	0.3339218	0.2416687
402	124.7141	-223.3559	348.07	1.013005	0.2686633
408	131.6546	-217.0165	348.671	0.5694352	0.4779057
414	131.4857	-217.1286	348.6143	0.5694352	0.3488143
420	135.9852	-211.9305	347.9157	1.09781	0.2336912
426	142.1058	-205.5261	347.6319	0.9614768	0.12306
432	139.6217	-208.9034	348.5251	0.5112114	0.2441377
438	140.9693	-206.9343	347.9036	0.5112114	0.09787798
444	154.3489	-194.5484	348.8973	0.2917924	0.3551267
450	153.1379	-195.5519	348.6899	0.4652343	0.3199304
456	157.8331	-191.1615	348.9946	0.2272686	0.6056269
462	160.0949	-188.8525	348.9474	0.2272686	0.3388551
468	165.3248	-183.4116	348.7365	0.4382642	0.3388551
474	157.6993	-191.1568	348.8561	0.3186346	0.3388551
480	152.9897	-195.8521	348.8417	0.380808	0.408936
486	160.5186	-188.4892	349.0078	0.2068969	0.3931431
492	155.1054	-193.3899	348.4953	0.7388244	0.4418963
498	141.5512	-207.4719	349.0231	0.2071944	0.4289871
504	147.1153	-201.9178	349.0331	0.2071944	0.5243887
510	138.4062	-210.524	348.9302	0.3100069	0.5254826
516	148.1656	-200.9388	349.1043	0.1358681	0.5254826
522	145.1567	-202.8112	347.9679	0.9415355	0.1948752
528	147.2406	-200.2547	347.4953	0.9415355	0.100608
534	145.2239	-202.5869	347.8108	1.194682	0.2302319
540	142.9486	-204.89	347.8385	1.194682	0.2426771
546	137.8035	-211.339	349.1425	0.09867119	0.5117998
552	134.9055	-213.4937	348.3991	0.8420389	0.5117998
558	129.1481	-219.4941	348.6421	0.559257	0.3714829
564	122.9572	-225.685	348.6421	0.559257	0.3714829
570	140.2357	-208.2252	348.4609	0.559257	0.2366622
576	138.1174	-210.8956	349.0129	0.1400836	0.3181076
582	141.9003	-206.7408	348.6411	0.5999234	0.4859574
588	139.6694	-209.3266	348.9959	0.1252345	0.7868627
594	131.6924	-216.8431	348.5355	0.2698688	1.122322
600	128.7927	-220.151	348.9437	0.2675988	0.387021
606	129.8623	-219.2681	349.1305	0.1047249	0.5581354
612	124.8797	-223.9655	348.8452	0.3900275	0.5581354
618	128.7029	-220.3018	349.0048	0.2367031	0.4998516
624	125.2316	-223.4942	348.7258	0.1661397	1.04183
630	129.5463	-219.2806	348.827	0.06497026	1.04183
636	132.148	-216.4323	348.5803	0.458204	0.2452071
642	142.8839	-206.1393	349.0232	0.1941135	0.3980252
648	134.1913	-214.8454	349.0367	0.1941135	0.5763962
654	129.1956	-218.896	348.0917	1.02745	0.291653
660	137.8487	-211.156	349.0048	0.225296	0.4282317
666	128.7559	-220.1214	348.8773	0.2606989	0.7631233
672	138.6632	-210.221	348.8843	0.3518428	0.5535231
678	155.78	-193.0566	348.8366	0.3942945	0.4308653
684	159.6419	-189.1019	348.7439	0.3942945	0.305786
690	153.7993	-195.3174	349.1167	0.1245892	0.5094851
696	142.7835	-205.6668	348.4502	0.4723757	0.199154
702	153.3397	-194.5921	347.9318	1.140039	0.2623684
708	134.6358	-212.4672	347.103	1.140039	0.07944727
714	135.386	-211.717	347.103	1.140039	0.07944727
720	132.0225	-214.4997	346.5222	1.140039	0.04116878
726	128.4798	-219.1667	347.6465	1.140039	0.1610667
732	130.8468	-217.9064	348.7533	0.4881836	0.4996922
738	137.7977	-211.1085	348.9062	0.273823	0.3445585
744	144.034	-204.4506	348.4845	0.6065874	0.2734775
750	134.376	-214.5689	348.9449	0.2444483	0.6791593
756	127.8864	-220.8352	348.7216	0.2929298	0.9164081
762	133.1031	-215.7927	348.8958	0.3404473	0.4506748
768	130.3669	-218.4311	348.798	0.4382436	0.4506748
774	148.7918	-199.9092	348.701	0.515658	0.396761
780	143.7795	-205.4315	349.211	0.02973082	0.5194697
786	146.7131	-202.3119	349.025	0.09404204	0.291609
792	151.9258	-196.6265	348.5523	0.611742	0.3281811
798	150.1966	-198.4069	348.6035	0.611742	0.3940289
804	143.1544	-205.8715	349.0259	0.09694747	0.2942791
810	142.1758	-206.7773	348.9531	0.2521969	0.6468425
816	146.8438	-202.2341	349.078	0.1628695	0.4823586
822	131.8383	-216.7834	348.6217	0.5410933	0.3270255
828	125.9598	-222.7424	348.7022	0.4606333	0.3270255
834	122.6916	-226.0872	348.7788	0.4606333	0.5323388
840	122.1844	-225.9517	348.1361	1.061357	0.3659363
846	131.0064	-217.0189	348.0253	1.061357	0.2708354
852	127.3718	-220.8328	348.2046	0.8649286	0.2611114
858	128.1987	-220.9229	349.1216	0.005376928	0.7789042
864	137.1587	-211.9295	349.0882	0.1120264	0.6576149
870	138.6449	-209.9687	348.6135	0.6259235	0.5322476
876	133.6977	-215.0703	348.768	0.4035037	0.3355052
882	134.6759	-214.293	348.9689	0.2324368	0.3713801
888	137.7196	-211.1921	348.9117	0.3271734	0.4646684
894	152.161	-196.9485	349.1094	0.1294089	0.4646684
900	152.6956	-196.4138	349.1094	0.1294089	0.4646684
906	129.5676	-218.7117	348.2793	0.9621462	0.4975876
912	126.2378	-222.6955	348.9333	0.2498363	0.6907735
918	124.3218	-224.4297	348.7515	0.4861648	0.4575503
924	118.3622	-230.4703	348.8324	0.4079292	0.5240025
930	150.0093	-198.7873	348.7966	0.4079292	0.6484569
936	154.8137	-194.0184	348.8321	0.2935756	0.2963437
942	153.0069	-195.9215	348.9284	0.07695468	0.230178
948	155.9468	-193.1515	349.0983	0.133552	0.4339618
954	150.8394	-198.163	349.0024	0.1692351	0.3356854
960	139.3236	-209.4737	348.7973	0.349088	0.312451
966	141.9136	-206.9878	348.9014	0.3389824	0.5233026
972	142.256	-206.5417	348.7977	0.4070584	0.3764142
978	147.8031	-201.2401	349.0433	0.05042927	0.2750474
984	153.9779	-194.9932	348.9711	0.06359002	0.2433809
990	145.7032	-202.1003	347.8035	0.7889448	0.1228996
996	142.9209	-206.291	349.2118	0.0201492	0.4342747
