Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
216	-1010.764	-1354.86	344.0965	2.442568	2.693093
222	-1033.391	-1377.365	343.9739	2.612048	2.664298
228	-1064.118	-1407.668	343.5501	3.023351	2.671992
234	-1046.609	-1388.972	342.3638	6.853655	0.6176092
240	-1057.944	-1403.751	345.8062	3.358781	0.7218599
246	-982.5516	-1325.738	343.1863	3.517205	2.591714
252	-1437.078	-1784.572	347.4945	0.9115458	1.450059
258	-1198.294	-1541.983	343.6892	0.9729651	3.804295
264	-1041.823	-1386.982	345.1589	3.323369	1.391288
270	-1169.421	-1515.541	346.1196	2.355781	1.396688
276	-1011.36	-1356.321	344.9607	3.572366	1.351345
282	-982.6544	-1326.374	343.7192	5.479522	0.6608177
288	-1021.273	-1367.057	345.7838	2.930121	1.202616
294	-997.5182	-1341.782	344.2643	4.435789	1.214367
300	-1032.446	-1376.099	343.653	5.410751	0.2579874
306	-966.7035	-1312.12	345.4161	3.684718	0.814044
312	-992.6109	-1337.64	345.0288	2.98496	1.7363
318	-996.9417	-1341.626	344.6844	4.263811	0.9863136
324	-1055.222	-1400.903	345.6813	2.122691	1.881308
330	-1044.775	-1390.846	346.0711	2.438343	1.369979
336	-991.627	-1336.58	344.953	3.26264	1.591993
342	-977.0291	-1320.487	343.4575	3.089609	2.688171
348	-1207.037	-1551.39	344.3532	0.9357069	3.440689
354	-958.8562	-1303.912	345.0563	2.81088	1.838062
360	-950.2339	-1294.713	344.4793	3.503738	1.757797
366	-1068.693	-1414.44	345.7463	2.201406	1.782438
372	-952.2974	-1298.305	346.0079	3.024812	0.8961279
378	-982.8785	-1329.276	346.3979	2.698133	0.8201835
384	-1062.458	-1409.023	346.5654	2.512782	0.8425626
390	-1003.95	-1348.879	344.9288	3.202563	1.652849
396	-1114.437	-1460.338	345.9009	3.249322	0.3156658
402	-1034.047	-1376.565	342.5189	4.324688	2.504593
408	-1042.82	-1387.383	344.563	4.607451	0.7128127
414	-1100.704	-1446.193	345.4891	2.345186	1.860623
420	-1095.631	-1441.731	346.1004	2.570813	1.23872
426	-1016.863	-1361.432	344.569	2.570813	2.317693
432	-1216.355	-1562.816	346.4612	1.566784	1.726306
438	-1048.172	-1393.552	345.3801	3.424788	1.122726
444	-1062.852	-1408.254	345.4019	2.91596	1.516621
450	-1039.309	-1383.715	344.4058	4.220644	1.275904
456	-1038.391	-1381.648	343.2576	4.979744	1.576143
462	-1104.307	-1449.871	345.5641	2.883787	1.417953
468	-1049.8	-1394.849	345.049	4.192217	0.5108578
474	-1021.584	-1363.171	341.5872	7.649958	0.4549247
480	-1049.237	-1394.579	345.3421	3.326447	1.240945
486	-946.0675	-1291.412	345.3447	3.387571	1.186836
492	-949.5208	-1294.344	344.8231	4.336766	0.7300168
498	-1016.283	-1360.894	344.6103	4.225667	1.09446
504	-1034.131	-1378.78	344.649	4.225667	1.058339
510	-1069.65	-1414.661	345.0111	3.666396	1.233469
516	-1126.708	-1472.968	346.2609	2.52382	1.140853
522	-1035.638	-1380.936	345.2977	2.798698	1.677854
528	-1048.942	-1394.8	345.8573	2.798698	1.25145
534	-1031.912	-1377.953	346.0404	2.620676	1.247205
540	-1077.039	-1423.453	346.4143	2.246754	1.247205
546	-1016.891	-1362.465	345.5738	3.087271	1.247205
552	-1056.989	-1401.034	344.0457	4.652659	1.215814
558	-1046.688	-1391.667	344.9792	4.244744	0.5994822
564	-1088.014	-1433.78	345.7662	3.475262	0.5048427
570	-1086.695	-1431.783	345.088	3.990554	0.2661062
576	-1051.45	-1395.881	344.431	2.601763	2.385665
582	-1077.498	-1422.105	344.6068	4.631764	0.5389073
588	-1218.24	-1564.869	346.6281	2.584696	0.3896555
594	-1050.281	-1395.035	344.7542	3.540742	1.533647
600	-1043.794	-1387.889	344.0949	5.143122	0.4595393
606	-1035.305	-1379.446	344.141	4.758102	1.034921
612	-1173.581	-1519.519	345.9382	1.276778	2.269617
618	-1002.985	-1347.823	344.8379	2.784974	2.003241
624	-1038.497	-1379.524	341.0265	7.934794	0.9729864
630	-1051.816	-1396.469	344.6538	3.748103	1.453227
636	-1004.622	-1349.461	344.8392	3.039867	1.829872
642	-986.3533	-1332.488	346.1346	2.883457	0.9124464
648	-966.532	-1311.678	345.1461	3.868236	0.2340802
654	-1140.867	-1487.249	346.3819	2.785888	0.7172374
660	-1159.625	-1506.397	346.7726	2.048866	1.107718
666	-1026.285	-1371.902	345.6168	3.616859	0.4401291
672	-1022.322	-1367.793	345.471	3.748397	0.6125844
678	-1025.256	-1369.226	343.9704	2.184559	2.926765
684	-1010.687	-1355.293	344.6064	4.627919	0.4427733
690	-1041.997	-1387.581	345.5841	2.181261	1.907511
696	-1007.666	-1353.397	345.7319	3.413574	0.7521449
702	-1020.461	-1362.687	342.226	3.413574	3.234418
708	-1038.249	-1382.288	344.0388	2.92687	2.428011
714	-1021.376	-1363.597	342.2205	2.571042	3.729691
720	-959.6572	-1306.036	346.3793	2.770248	0.7460741
726	-971.9387	-1317.406	345.4676	2.770248	1.575712
732	-1007.402	-1351.987	344.5847	3.647067	1.580224
738	-1037.966	-1384.25	346.2836	2.712786	0.9361234
744	-1016.491	-1361.808	345.3169	3.402655	1.197773
750	-986.104	-1330.461	344.3568	4.363917	1.196787
756	-1070.977	-1416.789	345.8112	2.306376	1.662729
762	-995.8111	-1342.508	346.6971	2.289937	0.9460756
768	-1071.741	-1415.998	344.2569	1.121437	3.388278
774	-1016.771	-1358.954	342.1828	3.195618	3.388278
780	-995.029	-1340.252	345.223	3.55637	1.145542
786	-1003.043	-1348.502	345.4589	3.613223	0.8499545
792	-1021.77	-1367.013	345.243	3.987522	0.4295904
798	-983.9691	-1328.175	344.2057	3.987522	1.608308
804	-994.6362	-1340.009	345.3725	3.665784	0.8897982
810	-1037.326	-1382.699	345.3725	3.665784	0.8897982
816	-1054.311	-1396.639	342.3276	6.119818	1.418321
822	-1011.796	-1354.919	343.1236	5.241655	1.481073
828	-960.7229	-1305.856	345.1334	3.970348	0.8101181
834	-990.166	-1335.329	345.1635	3.681625	1.085996
840	-1027.729	-1372.499	344.7703	1.89737	2.61389
846	-948.0324	-1293.835	345.8025	2.03376	1.859255
852	-990.9173	-1336.207	345.2899	2.51018	1.883924
858	-1063.909	-1409.75	345.8409	2.481673	1.513075
864	-1044.652	-1390.53	345.8783	3.28902	0.718059
870	-1087.018	-1432.664	345.6463	3.28902	0.9992786
876	-1031.35	-1375.79	344.4394	3.568006	1.740755
882	-1063.738	-1409.589	345.851	3.239895	0.8266682
888	-1056.194	-1401.512	345.3182	3.588067	1.027948
894	-1047.241	-1388.779	341.5384	5.514476	2.372944
900	-1219.264	-1565.326	346.0622	3.111102	0.3374115
906	-1002.179	-1347.249	345.0693	3.945499	0.9160696
912	-1021.04	-1365.267	344.2277	4.887392	0.7951776
918	-1027.959	-1372.384	344.4253	4.728083	0.3183857
924	-975.9637	-1321.02	345.0563	4.047551	0.8099968
930	-1015.369	-1359.739	344.3707	4.047551	1.440758
936	-1104.873	-1450.75	345.8767	2.541572	1.440758
942	-1029.795	-1373.95	344.1548	4.390964	1.341184
948	-1070.048	-1416.19	346.1422	2.403617	1.341184
954	-1011.235	-1356.806	345.5715	2.541757	1.665864
960	-1020.101	-1365.01	344.9098	4.304278	0.6263371
966	-981.1701	-1326.603	345.4333	3.706823	0.3073427
972	-1035.711	-1380.366	344.6546	3.926489	1.31287
978	-1079.443	-1424.1	344.6566	3.903728	1.32957
984	-1084.342	-1429.478	345.1358	3.903728	0.8883635
990	-1034.192	-1378.34	344.1475	4.469081	1.284031
996	-1109.407	-1454.074	344.6667	2.54515	2.271617
